723305406,12152,16884,16973,2,2,
1568804746,12154,23134,77662,1,2,
309524754,12156,45495,54704,2,1,
1053587538,12158,37921,15393,2,2,
593403794,12160,3461,92435,2,1,
373631596,12162,33277,53124,2,2,
450855694,12164,20072,30166,1,2,
1375967209,12166,29091,90855,1,1,
2133504410,12168,15069,67897,2,2,
1327739902,12170,19425,28586,1,1,
432943461,12172,50108,5628,2,2,
1358499905,12174,70832,66317,2,2,
286188920,12176,77113,43359,2,1,
1263682654,12178,69772,4048,2,2,
2112214580,12180,81880,81090,2,2,
509869316,12182,64393,41779,2,1,
1529254218,12184,35050,18821,2,2,
501162144,12186,3485,79510,2,2,
531941535,12188,38123,56552,1,1,
1188278804,12190,48763,17241,1,2,
1728504068,12192,52498,94283,2,2,
208894527,12194,35437,54972,2,1,
2146974975,12196,66108,32014,2,2,
1018986726,12198,16343,92703,1,2,
719649431,12200,77950,69745,2,1,
1638359795,12202,64320,30434,2,2,
555829801,12204,63920,7476,1,1,
1310911891,12206,24831,68165,2,2,
175712661,12208,71773,45207,1,2,
1576188935,12210,13202,5896,2,1,
880800698,12212,66428,66585,2,2,
1342791337,12214,91136,43627,2,1,
100135043,12216,46293,4316,1,1,
521958910,12218,55191,81358,2,2,
1258647058,12220,31858,42047,15,1,
737112059,12222,53880,19089,2,2,
1274328241,12224,67939,79778,2,2,
23231519,12226,18757,56820,2,1,
1779103999,12228,88941,17509,2,2,
1921953311,12230,52010,94551,2,1,
1487945218,12232,42744,55240,1,2,
1194204850,12234,45600,32282,2,2,
1132207636,12236,23023,92971,2,1,
754071827,12238,60780,70013,2,2,
459720821,12240,34258,30702,2,2,
802407,12242,61824,7744,2,1,
1383036922,12244,66439,68433,2,2,
494910487,12246,29640,45475,1,2,
146378664,12248,3150,6164,1,1,
61361830,12250,53373,83206,2,2,
1047324307,12252,10469,43895,2,2,
1856639426,12254,16930,20937,1,1,
1793448284,12256,68593,81626,2,2,
1220442270,12258,45153,58668,1,1,
1983324544,12260,20765,19357,1,2,
2102403663,12262,68286,96399,2,2,
1084421184,12264,14317,57088,1,1,
390941657,12266,88772,34130,1,2,
420304908,12268,30337,94819,2,2,
1922822570,12270,46615,71861,2,1,
805034317,12272,61828,32550,2,2,
176821136,12274,41995,9592,1,2,
91086569,12276,17305,70281,1,1,
127058541,12278,33421,47323,2,2,
1556979148,12280,46109,8012,2,1,
586185706,12282,95422,85054,2,2,
1561197090,12284,21459,45743,2,2,
981487903,12286,79343,22785,2,1,
1909033033,12288,58262,83474,1,2,
1575683507,12290,50644,60516,2,2,
661435372,12292,95431,21205,1,1,
1571775206,12294,40735,98247,2,2,
1901443017,12296,14677,58936,2,1,
1909740016,12298,86838,35978,2,2,
82560873,12300,48749,96667,2,2,
506306715,12302,41101,57356,2,1,
870294757,12304,55400,34398,1,2,
1050486354,12306,173,95087,1,2,
176337437,12308,94554,72129,2,1,
336764358,12310,87966,32818,2,2,
241376650,12312,9515,9860,1,2,
1992759657,12314,97528,70549,2,1,
1581368708,12316,74203,47591,2,2,
1711823813,12318,33735,8280,1,1,
729973544,12320,92651,85322,2,2,
883939918,12322,39750,46011,1,2,
605622255,12324,65822,23053,2,2,
1194534535,12326,17256,83742,2,1,
660914866,12328,53586,60784,2,2,
1906258799,12330,50488,21473,1,1,
417954719,12332,70659,98515,1,2,
2024586122,12334,66543,59204,2,1,
1891556203,12336,85169,36246,2,2,
1125600815,12338,90622,96935,2,2,
1314129295,12340,94777,73977,2,2,
599939116,12342,38325,34666,2,2,
1007796889,12344,29251,11708,1,2,
1408714769,12346,24637,72397,1,2,
1085508604,12348,3107,49439,2,2,
671558716,12350,51388,10128,2,1,
1557473982,12352,17870,87170,2,2,
823287223,12354,36395,47859,1,2,
1917152464,12356,24851,24901,2,1,
1084153468,12358,70928,85590,1,2,
756355941,12360,95567,62632,2,2,
1011317056,12362,82495,23321,2,1,
1890675882,12364,17338,363,2,2,
1999216016,12366,32052,61052,1,1,
824444328,12368,33340,38094,1,2,
116277270,12370,19417,98783,1,2,
1708625814,12372,86649,75825,2,1,
103319359,12374,79739,36514,2,2,
1919714655,12376,33906,13556,2,2,
273825087,12378,13624,74245,2,1,
996302354,12380,49164,51287,2,2,
2008526568,12382,88040,11976,2,2,
66453841,12384,11581,89018,2,2,
1395115982,12386,15700,49707,2,2,
2047459805,12388,33410,10396,2,1,
675672250,12390,18628,87438,2,2,
1566896689,12392,74615,48127,2,2,
375714841,12394,49724,25169,2,1,
1364208556,12396,59173,85858,2,2,
324127323,12398,81708,62900,2,2,
102180066,12400,30963,23589,1,1,
1292559503,12402,91580,631,2,2,
755725792,12404,18579,61320,2,2,
1543004550,12406,96783,38362,2,1,
414053536,12408,91168,99051,1,2,
449397675,12410,63828,76093,1,1,
681347615,12412,77266,36782,1,2,
884678938,12414,51723,13824,2,2,
741209357,12416,75435,74513,1,2,
1835225361,12418,63593,51555,2,2,
764003579,12420,51320,12244,2,2,
416770920,12422,3413,89286,2,1,
747154364,12424,23312,49975,2,2,
1286821494,12426,65676,27017,1,2,
665726541,12428,4452,87706,2,2,
704647216,12430,74872,64748,2,1,
655233882,12432,94670,25437,1,2,
1400509399,12434,8580,2479,2,2,
1494871144,12436,45999,63168,2,1,
707663745,12438,44459,40210,2,2,
1720319304,12440,36098,899,1,2,
1085076966,12442,56367,77941,2,1,
2097828579,12444,97803,38630,2,2,
879210625,12446,49849,15672,1,2,
1180738889,12448,97540,76361,2,1,
1360885930,12450,26559,53403,2,2,
1695027425,12452,24727,14092,1,1,
2116270879,12454,76056,91134,2,2,
2045951591,12456,72511,51823,2,2,
261193139,12458,38448,28865,2,2,
1563058034,12460,84576,89554,2,2,
1688839597,12462,76983,66596,1,1,
1712168566,12464,48351,27285,2,2,
2074203656,12466,95948,4327,2,2,
1244746597,12468,60080,65016,1,2,
2100045098,12470,84774,42058,2,1,
1056974183,12472,14345,2747,2,2,
284674975,12474,59724,79789,1,2,
933710873,12476,21138,40478,2,2,
1935408205,12478,696,1167,1,2,
1838584552,12480,82655,78209,2,2,
1784612743,12482,9643,38898,2,2,
1177393559,12484,12923,15940,1,1,
487346664,12486,84142,76629,2,2,
844513514,12488,20788,53671,2,2,
480633788,12490,34341,14360,2,1,
554454084,12492,30502,91402,1,2,
554564601,12494,86456,52091,2,2,
2056672671,12496,8115,29133,2,1,
1433520598,12498,3745,89822,1,2,
1853231239,12500,9721,66864,2,2,
977808346,12502,46633,27553,1,1,
25715071,12504,50817,4595,1,2,
972530802,12506,24477,65284,2,1,
1011734425,12508,95223,42326,2,2,
1052501811,12510,17942,3015,1,2,
1029586837,12512,85974,80057,1,15,
1159955044,12514,11580,40746,2,2,
1972245572,12516,39806,17788,2,1,
619002531,12518,70106,78477,2,2,
1804133907,12520,71214,55519,2,2,
312464490,12522,29381,16208,1,2,
1191351969,12524,69336,93250,2,2,
251090610,12526,16448,53939,2,2,
1070042971,12528,56772,30981,1,1,
1928583031,12530,63278,91670,2,1,
701169461,12532,26027,68712,2,2,
630987897,12534,1470,29401,2,2,
2092562499,12536,33587,6443,2,2,
1346892733,12538,33661,67132,2,2,
68037418,12540,58077,44174,2,1,
422887259,12542,22781,4863,1,2,
1392292851,12544,41867,81905,2,2,
328543918,12546,68724,42594,2,1,
878825216,12548,31629,19636,2,2,
2034419192,12550,63090,80325,2,1,
9839791,12552,53661,57367,1,2,
898026762,12554,69741,18056,2,1,
18479756,12556,10059,95098,2,2,
1420171417,12558,37389,55787,1,2,
638789598,12560,74133,32829,1,1,
535975153,12562,18425,93518,2,2,
201166954,12564,92700,54207,1,2,
34864643,12566,18091,31249,2,1,
867992356,12568,20123,91938,2,2,
741742314,12570,24211,68980,1,1,
982354875,12572,9335,29669,2,2,
1225375607,12574,96107,6711,1,2,
488037426,12576,45861,67400,2,1,
951411259,12578,8592,44442,2,2,
341381326,12580,30967,5131,1,2,
535620117,12582,51036,82173,2,2,
2034176575,12584,54446,42862,2,2,
731654645,12586,82839,19904,2,1,
157129402,12588,89693,80593,1,2,
875628494,12590,78389,57635,2,2,
236626294,12592,79169,18324,2,1,
1365074494,12594,75595,95366,1,2,
1519071885,12596,66163,56055,2,1,
1869105042,12598,26929,33097,1,2,
813892991,12600,32427,93786,2,2,
610877332,12602,34744,70828,2,1,
1962516271,12604,68398,31517,2,2,
1794617677,12606,30204,8559,2,2,
1931830016,12608,95274,69248,2,1,
317328284,12610,69887,46290,1,2,
38963262,12612,64942,6979,2,2,
1369753016,12614,60539,84021,2,2,
236736482,12616,85310,44710,2,2,
1212471946,12618,88392,21752,1,1,
1125655677,12620,13503,82441,2,2,
1281287590,12622,55527,59483,2,2,
805224002,12624,98178,20172,1,2,
953694692,12626,89527,97214,2,2,
309683848,12628,65445,57903,2,2,
677717015,12630,60515,34945,2,2,
1281439129,12632,76861,95634,1,2,
455738349,12634,84536,72676,2,1,
228160431,12636,86698,33365,2,2,
2097671842,12638,77688,10407,1,1,
2097281737,12640,88388,71096,2,1,
1556321767,12642,30932,48138,2,2,
1820533703,12644,1039,8827,1,1,
963387675,12646,9071,85869,2,1,
1258538196,12648,60976,46558,2,2,
1686459615,12650,88378,7247,1,1,
1944652801,12652,58985,84289,2,2,
2139852214,12654,79036,44978,2,1,
686440301,12656,74441,22020,1,1,
1304878970,12658,57152,82709,2,2,
1322496888,12660,30521,59751,2,1,
1047624498,12662,94478,20440,2,2,
1479684505,12664,20599,97482,1,2,
82669313,12666,30005,58171,2,1,
315638137,12668,59623,35213,2,2,
2091595440,12670,24717,95902,1,1,
1915768792,12672,68840,72944,2,2,
1344125662,12674,43218,33633,2,2,
1026879684,12676,52512,10675,2,1,
776116120,12678,74013,71364,2,2,
121753614,12680,44388,48406,2,2,
1242110593,12682,97206,9095,1,1,
1142197345,12684,73340,86137,2,2,
1892606442,12686,58766,46826,2,1,
833956763,12688,16006,23868,1,2,
14835204,12690,79403,84557,2,2,
943088365,12692,58341,61599,1,1,
1779057726,12694,45732,22288,2,2,
1348443188,12696,97649,99330,2,2,
1422121763,12698,25544,60019,2,2,
1968682800,12700,82498,37061,1,2,
96035861,12702,16935,97750,2,1,
2122534915,12704,77738,74792,2,2,
1867007972,12706,15200,35481,1,2,
19117379,12708,42522,12523,2,1,
471128617,12710,84473,73212,2,2,
1588996054,12712,17061,50254,1,1,
704341345,12714,68973,10943,2,2,
1678920821,12716,75813,87985,2,2,
1499939112,12718,32040,48674,1,2,
926474398,12720,52757,25716,2,1,
467952028,12722,39306,86405,2,2,
1331001641,12724,74145,63447,1,2,
1813162531,12726,66036,24136,1,1,
1648915061,12728,29469,1178,2,2,
896857611,12730,99701,61867,2,2,
207720321,12732,52580,38909,1,1,
544077840,12734,96775,99598,2,2,
949490219,12736,83754,76640,2,1,
1661029303,12738,12724,37329,2,2,
902834127,12740,99670,98018,1,2,
963255602,12742,32081,75060,2,1,
1808062431,12744,79759,35749,2,2,
489849352,12746,38829,12791,1,2,
1041423694,12748,41011,73480,2,1,
1143649504,12750,93350,50522,2,2,
1665008594,12752,72430,11211,1,2,
33474108,12754,42036,88253,1,2,
1753586734,12756,23159,48942,2,2,
1978675864,12758,89744,25984,2,2,
1418470340,12760,82893,86673,1,1,
1697074014,12762,92067,63715,2,2,
1775641988,12764,77926,24404,2,1,
1027873015,12766,25640,1446,1,2,
1028615616,12768,52182,62135,2,2,
743489738,12770,62067,39177,2,1,
1638276449,12772,91597,99866,1,2,
813735906,12774,62133,76908,2,1,
488465249,12776,29281,37597,2,2,
232180997,12778,77126,14639,2,2,
1448617042,12780,26621,75328,1,1,
1029234939,12782,66136,52370,2,2,
2000108425,12784,94672,13059,2,2,
552692412,12786,19481,90101,1,1,
2087341572,12788,62627,50790,2,2,
1441176707,12790,171,27832,1,1,
1861548574,12792,93113,88521,2,2,
21298333,12794,94046,65563,2,2,
166380025,12796,63732,26252,2,1,
1951705242,12798,76661,3294,1,2,
794995931,12800,20433,63983,2,1,
1080064719,12802,51287,41025,2,2,
922420795,12804,44428,1714,1,2,
827108617,12806,31666,78756,2,1,
959245298,12808,33899,39445,2,2,
1956634104,12810,20221,16487,2,2,
733856534,12812,83817,77176,2,1,
1599144159,12814,10776,54218,2,2,
478127814,12816,36088,14907,1,1,
109194633,12818,83106,91949,2,2,
2139654826,12820,64344,52638,2,2,
2110646009,12822,35449,29680,1,1,
948627735,12824,79055,90369,2,2,
408578850,12826,327,51058,2,2,
1794188152,12828,81548,28100,1,1,
1270118983,12830,88844,88789,2,2,
915616377,12832,79708,65831,2,1,
1642356261,12834,65802,26520,1,2,
1773795554,12836,84649,3562,2,2,
1156207872,12838,42303,64251,2,2,
514331645,12840,38793,41293,1,2,
2055506780,12842,94518,1982,2,1,
749818382,12844,76957,79024,2,2,
1792854396,12846,26210,39713,1,2,
633804529,12848,39617,16755,2,1,
403491071,12850,69013,77444,2,2,
675474233,12852,57164,54486,1,1,
1491586272,12854,63277,15175,2,2,
346256158,12856,18057,92217,2,2,
87177254,12858,99218,52906,1,1,
1209052697,12860,8213,29948,2,2,
73154609,12862,94451,90637,2,2,
482617041,12864,72524,67679,2,1,
1878485873,12866,86106,28368,2,2,
399286360,12868,76534,5410,2,1,
1659823297,12870,12277,66099,2,2,
275755882,12872,76283,43141,1,2,
1695833006,12874,54849,3830,2,1,
465985346,12876,94929,80872,1,2,
118784588,12878,64366,41561,1,2,
241554920,12880,13049,18603,1,1,
1539948007,12882,71782,79292,2,2,
1708248212,12884,11360,56334,2,1,
396261223,12886,27485,17023,1,2,
1298635776,12888,48710,94065,2,2,
1005648731,12890,76297,54754,1,2,
1484728426,12892,80453,31796,2,2,
1186558477,12894,70852,92485,2,2,
1644198722,12896,63033,69527,2,2,
1660186262,12898,14880,30216,1,1,
1760292100,12900,11276,7258,2,2,
2058079608,12902,21122,67947,2,2,
1780214101,12904,79926,44989,1,1,
2102361235,12906,12707,5678,2,2,
290678918,12908,41611,82720,2,1,
833607599,12910,81595,43409,2,2,
1832062891,12912,95878,20451,1,2,
178361682,12914,73391,81140,2,1,
1286787723,12916,31164,41829,2,2,
226831009,12918,62522,18871,2,2,
1710639110,12920,37593,79560,2,2,
1685520783,12922,25861,56602,1,2,
183681755,12924,82658,17291,2,2,
723120914,12926,53423,94333,1,2,
2061026980,12928,13859,55022,2,2,
943776060,12930,46801,32064,2,1,
1747335009,12932,24400,92753,2,2,
1734138900,12934,88264,69795,2,2,
1098375899,12936,39276,30484,2,2,
1183568113,12938,51684,7526,2,2,
1592159267,12940,48817,68215,2,2,
278857370,12942,32528,45257,1,2,
135477897,12944,33260,5946,2,2,
1336346364,12946,53055,82988,2,1,
1082644582,12948,20536,43677,2,2,
1359121681,12950,73492,20719,1,2,
1515576412,12952,97859,81408,2,1,
1884362977,12954,13490,58450,2,2,
658587570,12956,91140,19139,1,1,
70514391,12958,16248,96181,2,2,
1779290512,12960,98994,56870,1,2,
1611709399,12962,60237,33912,1,2,
943013946,12964,95111,94601,2,2,
1551594891,12966,90190,71643,2,1,
1622035729,12968,70061,32332,2,2,
1303102284,12970,70924,9374,2,2,
728665669,12972,25408,70063,2,1,
1384189140,12974,2627,47105,2,2,
980260209,12976,45219,7794,2,2,
1618150986,12978,27478,84836,2,2,
832043761,12980,1278,45525,1,2,
716307554,12982,510,22567,2,1,
1043076892,12984,91966,83256,2,2,
190191211,12986,92030,60298,2,2,
599429183,12988,26814,20987,2,1,
708396181,12990,56331,98029,1,2,
744259643,12992,89283,58718,2,2,
327597732,12994,82590,35760,1,2,
344511628,12996,58771,96449,2,2,
470317082,12998,5824,73491,2,1,
877467899,13000,43874,34180,2,2,
473552825,13002,66731,94869,2,2,
1299609218,13004,99227,71911,1,1,
920168741,13006,47136,32600,2,2,
1761005880,13008,79054,9642,2,1,
1465961187,13010,15069,70331,2,2,
52575084,13012,40533,47373,2,2,
1942492271,13014,48406,8062,1,1,
1746144935,13016,34532,85104,1,2,
1343700816,13018,25885,45793,2,2,
1049571894,13020,75765,22835,2,2,
416856493,13022,90977,83524,2,2,
1133813398,13024,53552,60566,1,1,
471189024,13026,84090,21255,1,2,
601892851,13028,46058,98297,1,2,
1513289409,13030,10906,58986,2,1,
541125571,13032,90601,36028,2,2,
854748265,13034,87953,96717,2,1,
642682800,13036,27683,73759,2,1,
227690835,13038,81978,34448,2,2,
1707088047,13040,28105,11490,1,1,
844573194,13042,7288,72179,2,2,
1724556244,13044,90740,49221,2,2,
1026672200,13046,37025,9910,2,1,
1943889455,13048,16843,86952,1,2,
2043344951,13050,45444,47641,2,2,
945560369,13052,40270,24683,2,1,
755873355,13054,11482,85372,1,2,
2093946299,13056,96990,62414,2,2,
794236408,13058,1040,23103,1,1,
2112459463,13060,94034,145,1,2,
2027063389,13062,23813,60834,2,1,
281440308,13064,33889,37876,2,1,
841395825,13066,69956,98565,2,2,
459863844,13068,27622,75607,1,2,
361872029,13070,65558,36296,2,1,
1871663086,13072,72897,13338,2,2,
2052253181,13074,53952,74027,1,2,
854561555,13076,56761,51069,2,1,
583348388,13078,2870,11758,1,2,
2084438539,13080,8204,88800,1,2,
251392130,13082,68421,49489,2,1,
1714962042,13084,19983,26531,2,2,
965287880,13086,11009,87220,1,2,
1595884307,13088,96756,64262,2,1,
702236404,13090,10873,24951,2,14,
1824623758,13092,51027,85640,1,2,
564604396,13094,66916,62682,2,1,
716397862,13096,47823,23371,2,2,
563254819,13098,52665,413,2,1,
192369069,13100,34162,61102,2,2,
927509611,13102,38306,38144,2,2,
1400054993,13104,23006,98833,2,1,
230139679,13106,60077,75875,2,2,
881735614,13108,50158,36564,2,2,
1397160477,13110,68905,13606,2,1,
1098734032,13112,4362,74295,1,2,
2093917682,13114,46314,51337,2,2,
230518026,13116,60208,12026,2,1,
1352046476,13118,54425,89068,2,2,
603563337,13120,67737,49757,2,2,
801455022,13122,63486,26799,1,1,
873323300,13124,79881,87488,2,2,
1197953397,13126,58715,64530,2,1,
316190371,13128,7450,25219,2,2,
200273786,13130,15371,2261,2,2,
653267447,13132,68396,62950,2,1,
1383675548,13134,82856,39992,2,2,
88650931,13136,39852,681,2,1,
1739807070,13138,27723,77723,2,2,
92056776,13140,26214,38412,1,2,
1887854642,13142,38257,15454,2,1,
49652135,13144,71606,76143,1,2,
1550372124,13146,94325,53185,2,1,
1303612756,13148,54997,13874,2,2,
499193720,13150,32723,90916,1,2,
56705431,13152,9791,51605,2,1,
2077150704,13154,65468,28647,2,2,
955635784,13156,95466,89336,1,2,
1007070333,13158,25883,66378,2,1,
1713603174,13160,28098,27067,1,2,
203538323,13162,59214,4109,1,2,
1032565594,13164,77463,64798,2,1,
2094013971,13166,17598,41840,1,2,
13513326,13168,96377,2529,1,1,
2127619361,13170,1163,79571,2,2,
1291200362,13172,62019,40260,2,2,
1460353729,13174,82429,17302,2,1,
1742133236,13176,87408,77991,1,2,
1160062790,13178,53855,38680,1,1,
18771812,13180,89901,15722,1,1,
2052883238,13182,79448,76411,1,2,
8921173,13184,42206,53453,2,2,
1815343077,13186,2072,14142,2,2,
1106620173,13188,96481,91184,2,2,
5766501,13190,53191,51873,2,1,
1878751218,13192,56338,28915,1,2,
1833925026,13194,99849,89604,1,2,
1210175968,13196,71752,66646,2,1,
1348742123,13198,32050,27335,1,2,
1756866553,13200,54249,4377,2,2,
314584294,13202,17295,65066,2,1,
942594048,13204,93237,42108,1,2,
1005511586,13206,14411,2797,1,1,
114148580,13208,87929,79839,2,1,
1355934612,13210,37932,40528,2,2,
1998405638,13212,31864,17570,1,2,
1209842411,13214,19901,78259,2,1,
1418827578,13216,83058,55301,2,2,
320121141,13218,47427,15990,1,1,
911932069,13220,36325,93032,2,2,
769742586,13222,50991,53721,2,2,
680596583,13224,87425,30763,2,1,
513114022,13226,74340,91452,1,2,
444410992,13228,26544,68494,2,1,
670148233,13230,75038,29183,1,2,
242071883,13232,40737,6225,2,2,
323260852,13234,23930,66914,2,1,
784486037,13236,2366,43956,2,2,
1457237732,13238,44409,4645,2,2,
806675053,13240,81076,81687,2,1,
416586409,13242,39778,42376,1,2,
1688213009,13244,25557,19418,1,2,
1753252018,13246,32558,80107,2,2,
1273141884,13248,58821,57149,2,2,
1019433845,13250,15149,17838,2,1,
422077839,13252,2633,94880,1,2,
1271461727,13254,7865,55569,2,2,
304864648,13256,57202,32611,2,1,
672069391,13258,54588,93300,1,2,
534255301,13260,92899,70342,2,2,
1143537935,13262,12229,31031,2,1,
887559331,13264,58095,91720,1,2,
1520401927,13266,5842,68762,1,1,
714543921,13268,9022,29451,2,2,
690177233,13270,84607,6493,2,2,
1806774398,13272,71188,67182,1,1,
1169824709,13274,2404,44224,2,2,
1683662277,13276,88591,4913,2,2,
1551565690,13278,96264,81955,1,2,
166335611,13280,96722,42644,2,2,
1082883921,13282,60884,19686,2,2,
1076079754,13284,52094,80375,1,2,
1390172130,13286,7030,57417,2,1,
2119579682,13288,90926,18106,1,2,
831202046,13290,54726,95148,2,2,
505082929,13292,94141,55837,1,1,
1378660320,13294,74118,32879,2,2,
2045636978,13296,48552,93568,2,1,
780603751,13298,2797,70610,1,2,
2091468749,13300,65845,31299,2,2,
2086571878,13302,29936,8341,1,1,
2139596299,13304,34703,69030,2,2,
621814664,13306,58056,46072,2,2,
1902387895,13308,93310,6761,1,1,
1999090241,13310,32422,83803,2,2,
271621603,13312,93571,44492,2,1,
1771634085,13314,77851,21534,2,2,
1456732115,13316,35854,82223,1,2,
160573075,13318,82259,59265,2,2,
1916120886,13320,5271,19954,1,2,
1935391977,13322,30537,96996,2,1,
873541102,13324,99495,57685,2,2,
1980514995,13326,45457,34727,1,2,
594689596,13328,43011,95416,2,1,
1730542380,13330,50542,72458,2,2,
2093818288,13332,1679,33147,2,2,
1733681660,13334,73252,10189,1,2,
2080376456,13336,94843,70878,2,2,
935303288,13338,58532,47920,2,1,
139069877,13340,71283,8609,1,2,
2111929426,13342,27688,85651,2,1,
182531785,13344,38895,46340,2,2,
